mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.0519868337753911,0.362990177379806,0.0245416133009242,0.459791791426486,-0.696670019180725,0.872357254423969,1.56902727360469,2.22972972972973,1.73876894743156,0.00497031899104727,0.804771277268708,0.184201149854505,0.16,199,2024-09-19T15:56:30Z,2024-09-19T15:56:34.966667Z
0.046877170793561,0.458209528422886,0.00608128882770076,0.477818919533692,-0.807790825933668,1.35628223447237,2.16407306040604,2.22972972972973,1.70288554018246,0.00683050258947109,0.758564236947497,0.22970094041676,0.146666666666667,200,2024-09-19T15:56:35Z,2024-09-19T15:56:39.966667Z
0.0330973092042123,0.397209507196283,0.019712059332607,0.46803390292685,-0.71170347509542,0.998185490165811,1.70988896526123,2.22972972972973,1.21163909358144,0.00270519228370941,0.808312286819689,0.186848315652066,0.146666666666667,201,2024-09-19T15:56:40Z,2024-09-19T15:56:44.966667Z
0.0414012781065012,0.399497387133564,-0.0126053431852834,0.426580650799983,-0.698718064372629,1.12898281376893,1.82770087814156,2.22972972972973,1.81329176151935,0.00164533301453865,0.741566640966951,0.252942365728339,0.2,202,2024-09-19T15:56:45Z,2024-09-19T15:56:49.966667Z
0.0421611316983487,0.410233621496013,0.0260806809563187,0.435990468442207,-0.856415992157515,1.07620541585142,1.93262140800894,2.22972972972973,1.60585698913263,0.00104815993828182,0.750951064491929,0.241037221336136,0.153333333333333,203,2024-09-19T15:56:50Z,2024-09-19T15:56:54.966667Z
0.0405130892905646,0.430388653018896,8.80138457013953e-05,0.381691866127207,-0.801845448961612,1.25581939699342,2.05766484595503,2.22972972972973,2.12110130459421,0.00365501836249101,0.605437574221258,0.385443581196386,0.22,204,2024-09-19T15:56:55Z,2024-09-19T15:56:59.966667Z
0.048723059723856,0.416395748109139,-0.000908715803896955,0.430905623708959,-0.716564438080467,1.16020444473981,1.87676888282028,2.22972972972973,1.39141169306895,0.000693076934444629,0.77079831628544,0.225443890414181,0.18,205,2024-09-19T15:57:00Z,2024-09-19T15:57:04.966667Z
0.0384596516643277,0.448920574715751,-0.0112622034446398,0.514375918149119,-0.829194464763459,1.42616643742714,2.2553609021906,2.22972972972973,1.60577561572946,0.00583855788496114,0.807371223004554,0.183434873157358,0.193333333333333,206,2024-09-19T15:57:05Z,2024-09-19T15:57:09.966667Z
0.0366718090187059,0.416285710275975,-0.00033803545804112,0.485149519918044,-0.72502978511041,1.11139315715891,1.83642294226932,2.22972972972973,1.85690653304879,0.00199269356884772,0.766979635400835,0.227727840565683,0.173333333333333,207,2024-09-19T15:57:10Z,2024-09-19T15:57:14.966667Z
0.0569479955494299,0.416068323355186,0.045035909048782,0.490730785748063,-0.713317439653779,0.985176948722771,1.69849438837655,2.22972972972973,1.23050508470904,0.00209314219432407,0.831208192446743,0.161620042011117,0.146666666666667,208,2024-09-19T15:57:15Z,2024-09-19T15:57:19.966667Z
0.0595369355250892,0.47501972693069,-0.0183892236547627,0.455204329570873,-0.821902763925614,1.36645537223758,2.18835813616319,2.22972972972973,2.30175614426344,0.000945034646695702,0.719882544881107,0.270824865943337,0.166666666666667,209,2024-09-19T15:57:20Z,2024-09-19T15:57:24.966667Z
0.0787546222453268,0.491143913055375,0.0285811978711146,0.482266557958881,-0.836415351866711,1.35744934913884,2.19386470100555,2.22972972972973,2.14749288100618,0.00410735418735134,0.719709758785087,0.272008961288759,0.153333333333333,210,2024-09-19T15:57:25Z,2024-09-19T15:57:29.966667Z
0.036084007983898,0.414313286640534,-0.0243286786379843,0.496014784092519,-0.724231556884659,0.962354622011383,1.68658617889604,2.22972972972973,1.79133250566932,0.00492651085565899,0.828695516754166,0.162835105419674,0.146666666666667,211,2024-09-19T15:57:30Z,2024-09-19T15:57:34.966667Z
0.047642821965769,0.395621265667011,-0.025396141737768,0.459803662174812,-0.730551641146749,0.989519294606304,1.72007093575305,2.22972972972973,1.61024005644494,0.000992248341420479,0.773217856167623,0.220584256345554,0.153333333333333,212,2024-09-19T15:57:35Z,2024-09-19T15:57:39.966667Z
0.0544284171142749,0.395400929486179,0.0169708806864211,0.49668710130913,-0.672973121596157,0.86218370644415,1.53515682804031,2.22972972972973,1.79929419995816,0.00481385553084695,0.785668893343496,0.205103032003751,0.16,213,2024-09-19T15:57:40Z,2024-09-19T15:57:44.966667Z
0.0476407227162959,0.391531448234954,0.0142806185081366,0.486259442314831,-0.686472584094771,0.984411058961547,1.67088364305632,2.22972972972973,1.77340845433238,0.000619569918391018,0.837750305812639,0.153506619726932,0.166666666666667,214,2024-09-19T15:57:45Z,2024-09-19T15:57:49.966667Z
0.0366656735822898,0.363831360881202,0.00719883089600169,0.395320268059641,-0.717441802560305,0.971791988304519,1.68923379086482,2.22972972972973,1.96744149277637,0.00173230972168574,0.728151652621278,0.263265646572323,0.173333333333333,215,2024-09-19T15:57:50Z,2024-09-19T15:57:54.966667Z
0.063694141501244,0.464483581167402,-0.0205700692693434,0.426457611265069,-0.75570410685811,1.14812856830103,1.90383267515914,2.22972972972973,1.39052362530249,0.000916267613587538,0.742728953092023,0.252140708624634,0.173333333333333,216,2024-09-19T15:57:55Z,2024-09-19T15:57:59.966667Z
0.08155046759117,0.500164208053406,0.0145852256876062,0.473574749438757,-0.822253688135769,1.24003853582445,2.06229222396022,2.22972972972973,1.44219875305689,0.00112361937039324,0.721938261311213,0.272242842451232,0.173333333333333,217,2024-09-19T15:58:00Z,2024-09-19T15:58:04.966667Z
0.051562127449291,0.411880127320002,0.0113735238795372,0.511691256656176,-0.792823597185575,1.07851877223037,1.87134236941595,2.22972972972973,1.42190102075248,0.00205957238202512,0.800557575294819,0.191347462463105,0.14,218,2024-09-19T15:58:05Z,2024-09-19T15:58:09.966667Z
0.049147036804858,0.445101289298896,-0.0231401355964142,0.517611798799097,-0.76560473859094,1.21461915773077,1.98022389632171,2.22972972972973,1.43927622487459,0.0016779553544642,0.763146689677507,0.225399710423324,0.18,219,2024-09-19T15:58:10Z,2024-09-19T15:58:14.966667Z
0.060287789899851,0.396774679950452,0.0218535324079879,0.475649912064279,-0.720259573753784,1.21308848724124,1.93334806099502,2.22972972972973,1.39265265565649,0.00247274923616836,0.8002147977754,0.192030463981212,0.153333333333333,220,2024-09-19T15:58:15Z,2024-09-19T15:58:19.966667Z
0.0445675713191368,0.416115063032904,0.0226824605342759,0.434276806749386,-0.755092280253473,1.11294601780194,1.86803829805541,2.22972972972973,1.86968511887455,0.00191584661539191,0.749224721632631,0.244412652717527,0.146666666666667,221,2024-09-19T15:58:20Z,2024-09-19T15:58:24.966667Z
0.0452473872037094,0.365264461402921,-0.0108470391357053,0.297209541098343,-0.721004454237613,1.12616881224022,1.84717326647783,2.22972972972973,1.98327035267621,0.00614159875271749,0.753332178719988,0.2352804401465,0.146666666666667,222,2024-09-19T15:58:25Z,2024-09-19T15:58:29.966667Z
-0.0182213657922699,0.00744454274173213,-0.018307070419945,0.00456315796405932,-0.0496444332902813,0.0117573600967533,0.0614017933870346,4.05405405405405,3.36194237163416,0.0128016801274138,0.133039413665337,0.842676424699401,0.3,223,2024-09-19T15:58:30Z,2024-09-19T15:58:34.966667Z
-0.0177908932209983,0.00616423763424439,-0.0176317930902666,0.00479118200240057,-0.0348064410508965,0.00686311328951805,0.0416695543404146,6.68918918918919,3.42098477120475,0.0145208851177281,0.135495124426113,0.820155031686797,0.326666666666667,224,2024-09-19T15:58:35Z,2024-09-19T15:58:39.966667Z
-0.0170057101396506,0.00482024548756061,-0.0168964899676616,0.00446618421644519,-0.0306926735604711,-0.00637932337862157,0.0243133501818495,4.66216216216216,3.10294137145059,0.000862061813740972,0.133466485196556,0.852513565618122,0.333333333333333,225,2024-09-19T15:58:40Z,2024-09-19T15:58:44.966667Z
-0.0172711710358716,0.00475378164418046,-0.0165106881707644,0.00430708174679257,-0.0303486552798726,-0.00690300349009976,0.0234456517897728,3.85135135135135,3.43653842007264,0.0264630032592097,0.290112101219161,0.658878291344587,0.333333333333333,226,2024-09-19T15:58:45Z,2024-09-19T15:58:49.966667Z
-0.0163351906684933,0.00572475639799759,-0.0157728296801,0.00441753996532734,-0.0351940182518442,-0.000454479765513161,0.034739538486331,3.04054054054054,3.48584141459238,0.0847708238177465,0.287705025284078,0.611534796963301,0.36,227,2024-09-19T15:58:50Z,2024-09-19T15:58:54.966667Z
0.00975605203001175,0.307497602722941,-0.0172038256777299,0.0128758944499691,-0.920100338223921,1.33334227531021,2.25344261353413,3.44594594594595,2.77380066379418,0.02960152167541,0.224294084240728,0.738298192298403,0.08,228,2024-09-19T15:58:55Z,2024-09-19T15:58:59.966667Z
0.193700229524943,0.77321523557459,0.104171400042528,0.927088525667861,-0.902762640306522,2.27447009789572,3.17723273820224,3.04054054054054,1.62296941740894,0.00174162483544736,0.112205070756832,0.870867369161897,0.193333333333333,229,2024-09-19T15:59:00Z,2024-09-19T15:59:04.966667Z
0.223522380008913,0.842134978036508,0.129916463595031,0.952142612012441,-0.921952106938595,2.82434047950482,3.74629258644342,2.83783783783784,1.81536934805746,0.00128137063289466,0.701272309741459,0.279007133798161,0.186666666666667,230,2024-09-19T15:59:05Z,2024-09-19T15:59:09.966667Z
0.168583473102494,0.829408913823809,-0.0609379634489021,0.866579313611719,-0.931218124161906,2.33725032228054,3.26846844644245,2.83783783783784,2.18340087155512,0.0013135719484569,0.490762952804642,0.478841653824394,0.193333333333333,231,2024-09-19T15:59:10Z,2024-09-19T15:59:14.966667Z
