mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
-0.00129342738344265,0.121736659830434,-0.012960869382157,0.0686447933217058,-0.314887207023071,0.462950872595352,0.777838079618423,3.24324324324324,3.12623611786387,0.00739971655341551,0.305739085006407,0.681754242732504,0.24,141,2024-09-19T15:16:40Z,2024-09-19T15:16:44.966667Z
0.00579940717394906,0.186478373804201,-0.0364418375700375,0.0945142333285077,-0.529471435061501,0.690022115836404,1.21949355089791,5.27027027027027,3.1100479956217,0.00113874095271375,0.302444373894489,0.691299382227767,0.213333333333333,142,2024-09-19T15:16:45Z,2024-09-19T15:16:49.966667Z
-0.0136683866456734,0.0908211621892488,-0.0232011962927111,0.0425823323035002,-0.450109684100148,0.315062571276865,0.765172255377013,4.45945945945946,3.4194329390662,0.00705767438426097,0.370342513390846,0.607940402667011,0.213333333333333,143,2024-09-19T15:16:50Z,2024-09-19T15:16:54.966667Z
-0.0032688234889215,0.121705416599591,-0.0138140679100736,0.0702200655033191,-0.371848964205514,0.53917169740438,0.911020661609894,3.44594594594595,3.17634095260901,0.00305403806525047,0.337930306567391,0.651394826258161,0.233333333333333,144,2024-09-19T15:16:55Z,2024-09-19T15:16:59.966667Z
-0.00810565918146284,0.123759590007768,-0.0293254520149602,0.0527583322291237,-0.422823977181324,0.525043384385589,0.947867361566913,2.22972972972973,3.37942847588037,0.000473269975000829,0.290568108783741,0.704193046115114,0.193333333333333,145,2024-09-19T15:17:00Z,2024-09-19T15:17:04.966667Z
-0.00299226866071243,0.130358227613294,-0.0246038074778889,0.0541410703452689,-0.382294693696164,0.648205577251669,1.03050027094783,2.22972972972973,3.34104974095598,0.000946516177686302,0.308194433098082,0.681757591306082,0.193333333333333,146,2024-09-19T15:17:05Z,2024-09-19T15:17:09.966667Z
-0.00715660515541438,0.0825854391431085,-0.0149396045206537,0.047393124690645,-0.23528352723051,0.35956668511329,0.5948502123438,2.83783783783784,3.36859516977779,0.00241447377537695,0.382015174551614,0.574787808044531,0.26,147,2024-09-19T15:17:10Z,2024-09-19T15:17:14.966667Z
-0.00905142895339959,0.112136762314607,-0.0228649538560431,0.0620492432540604,-0.294365023584432,0.509598981620619,0.803964005205051,3.44594594594595,3.18197079885713,0.00401430035317853,0.361748518180818,0.630665276134859,0.24,148,2024-09-19T15:17:15Z,2024-09-19T15:17:19.966667Z
-0.00817612186984763,0.0888480091705438,-0.0165009739198831,0.0507673539686589,-0.239544355949608,0.339867308898695,0.579411664848303,3.44594594594595,3.00287797869163,0.00126708813384656,0.371126603285365,0.625455214593009,0.226666666666667,149,2024-09-19T15:17:20Z,2024-09-19T15:17:24.966667Z
-0.0050568648607914,0.113362048279918,-0.0145946212573868,0.0639157317037881,-0.359380895369438,0.466042674512836,0.825423569882274,4.25675675675676,3.19085409446998,0.0017874179789316,0.293299545768674,0.701672345985523,0.233333333333333,150,2024-09-19T15:17:25Z,2024-09-19T15:17:29.966667Z
-0.00668382519816667,0.115488057068839,-0.0142893133185825,0.0849571676153633,-0.345551265291428,0.495921640210885,0.841472905502313,3.44594594594595,3.27141651176331,0.000782405354869772,0.225159214739038,0.771846215224471,0.233333333333333,151,2024-09-19T15:17:30Z,2024-09-19T15:17:34.966667Z
-0.0108199005287586,0.0728408067047163,-0.0150194420837254,0.0481646279770736,-0.216663127769571,0.306735421338852,0.523398549108423,2.83783783783784,3.02840455823964,0.00336245987759894,0.501881975971608,0.49304679537673,0.24,152,2024-09-19T15:17:35Z,2024-09-19T15:17:39.966667Z
-0.00877430156951287,0.0950764356186207,-0.0221437534396513,0.0657224987450558,-0.296035940596705,0.372125163606766,0.668161104203471,3.24324324324324,3.11193660730457,0.00123355871957624,0.283958164344396,0.705627793271815,0.206666666666667,153,2024-09-19T15:17:40Z,2024-09-19T15:17:44.966667Z
-0.00989959301041047,0.0714955353761221,-0.0184355791031448,0.0518316191682597,-0.191518675731596,0.280874804385066,0.472393480116662,2.63513513513514,3.29255575238813,0.00391138746884547,0.511581221715112,0.475120852652788,0.206666666666667,154,2024-09-19T15:17:45Z,2024-09-19T15:17:49.966667Z
