mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.243166589565667,0.939135160392223,-0.0330498852539823,0.915975743035318,-0.9568405883255,2.7311435238248,3.6879841121503,2.63513513513514,1.24648768938707,0.000373311920531404,0.823388192931435,0.151081929226338,0.173333333333333,230,2024-09-19T15:53:05Z,2024-09-19T15:53:09.966667Z
0.231781207365285,0.919389983871774,-0.145878666367775,0.801811142341477,-0.962266530925784,2.37616987182248,3.33843640274826,2.63513513513514,1.23835244810736,0.00105498019351007,0.819100954655808,0.162467387067384,0.173333333333333,231,2024-09-19T15:53:10Z,2024-09-19T15:53:14.966667Z
0.250054804591812,0.973504974510179,-0.124145142608402,0.801153417090764,-0.882309198442364,2.73198678327432,3.61429598171668,2.63513513513514,1.49525600322642,0.00147771423742621,0.802453100199255,0.17020828394867,0.166666666666667,232,2024-09-19T15:53:15Z,2024-09-19T15:53:19.966667Z
0.266667825100363,0.949049086307706,-0.0432713881833596,0.913178083700619,-0.846620309591131,2.61323239568735,3.45985270527848,2.63513513513514,1.85668577131864,0.000846633661309243,0.805720794860372,0.172137118966402,0.166666666666667,233,2024-09-19T15:53:20Z,2024-09-19T15:53:24.966667Z
0.248437392670461,0.944304470163304,-0.0899288631687355,0.881073105075601,-0.855070779603505,2.82865761427562,3.68372839387913,2.63513513513514,1.05273090621463,0.00157441226581518,0.808782619894835,0.165158786072716,0.173333333333333,234,2024-09-19T15:53:25Z,2024-09-19T15:53:29.966667Z
0.25925184078025,0.98602329314433,-0.0991750220887151,0.889460457779319,-0.87594430944442,2.95631537069587,3.83225968014029,2.63513513513514,1.37121445302012,0.00298751905091788,0.804812748127709,0.167397173243832,0.173333333333333,235,2024-09-19T15:53:30Z,2024-09-19T15:53:34.966667Z
0.234964112908924,0.973869176446432,-0.15610791021373,0.840752290002837,-0.896794378272566,2.74515266956027,3.64194704783284,2.63513513513514,1.73832433903986,0.000642279862580477,0.786951578959723,0.196792818679153,0.166666666666667,236,2024-09-19T15:53:35Z,2024-09-19T15:53:39.966667Z
0.210516726948712,0.885386370919062,-0.0886328158572968,0.875027818016403,-0.910570684717295,2.57076126215377,3.48133194687107,2.63513513513514,1.7065738090612,0.0050604657789157,0.838810276652852,0.143903256748498,0.173333333333333,237,2024-09-19T15:53:40Z,2024-09-19T15:53:44.966667Z
0.268861936203412,0.940544546907675,-0.161374737062307,0.802915343775237,-0.834692008366771,2.52287509037547,3.35756709874224,2.63513513513514,1.77312803099811,0.000142560400644984,0.789870444597456,0.180329072048315,0.166666666666667,238,2024-09-19T15:53:45Z,2024-09-19T15:53:49.966667Z
0.302522134714554,0.973049152956901,-0.0608619967505524,0.902687853779412,-0.904751960931576,2.6984208245287,3.60317278546028,2.63513513513514,1.62257163773892,0.00137988793283667,0.779791835599733,0.190708606582223,0.173333333333333,239,2024-09-19T15:53:50Z,2024-09-19T15:53:54.966667Z
0.29386922095808,0.962852180702971,-0.0128744262265912,0.947389697949769,-0.935474853104148,2.67920769632189,3.61468254942604,2.63513513513514,1.44604803361838,0.000347027360309394,0.816194170881936,0.160787665203896,0.166666666666667,240,2024-09-19T15:53:55Z,2024-09-19T15:53:59.966667Z
0.250874402598391,0.988496022331557,-0.230326052472334,0.710143777128782,-0.870664853295972,2.65364734180604,3.52431219510201,2.63513513513514,1.5547022011171,5.46945601556291e-05,0.784212776002011,0.192898002856048,0.166666666666667,241,2024-09-19T15:54:00Z,2024-09-19T15:54:04.966667Z
0.248214814760581,0.966260251323277,-0.130251335495023,0.822808396013195,-0.885212665344537,2.81067901151211,3.69589167685665,2.63513513513514,1.31681321802602,0.00203091917155204,0.824638698132465,0.152774023713141,0.173333333333333,242,2024-09-19T15:54:05Z,2024-09-19T15:54:09.966667Z
0.285572974479079,0.988517860252905,-0.196596931357183,0.749256545610741,-0.873841100429638,2.62818496579834,3.50202606622798,2.63513513513514,1.44785297478374,0.00165719582181119,0.789931312857997,0.180396591784798,0.166666666666667,243,2024-09-19T15:54:10Z,2024-09-19T15:54:14.966667Z
0.244533136813871,0.970834931717282,-0.0891459124661091,0.902900832153176,-0.893114994869749,2.80282438860895,3.6959393834787,2.63513513513514,1.0595025908061,0.000959577380411865,0.810106639156047,0.169255775141928,0.166666666666667,244,2024-09-19T15:54:15Z,2024-09-19T15:54:19.966667Z
0.287972047715141,1.01860118115196,-0.0467236274376428,0.898214140762475,-0.877818573140958,2.75434159279535,3.63216016593631,2.63513513513514,1.19149061270584,0.00116832297684583,0.812531509911342,0.166444179332257,0.173333333333333,245,2024-09-19T15:54:20Z,2024-09-19T15:54:24.966667Z
0.279562937066891,0.979564495617384,-0.0964333539436512,0.831501049072076,-0.913380034540468,2.62480160215265,3.53818163669312,2.63513513513514,1.47620550987268,0.00168735187341773,0.784125766444799,0.19142096741435,0.173333333333333,246,2024-09-19T15:54:25Z,2024-09-19T15:54:29.966667Z
0.247767069647867,0.966873919406394,-0.175350948679776,0.825870478543573,-0.849390173512387,2.87728563377492,3.72667580728731,2.63513513513514,1.66564171352703,0.00101244179342321,0.782333349497389,0.200088109456426,0.166666666666667,247,2024-09-19T15:54:30Z,2024-09-19T15:54:34.966667Z
0.237131150870353,0.991950163604572,-0.159978721058033,0.833096378545161,-0.887714571152159,2.75045435461321,3.63816892576537,2.63513513513514,1.8807496702506,0.00533050306645117,0.770190501216115,0.196905561602273,0.166666666666667,248,2024-09-19T15:54:35Z,2024-09-19T15:54:39.966667Z
0.204144852868975,0.906863978726991,-0.0496746534323483,0.894355371923404,-0.938440817051154,2.62610437654713,3.56454519359828,2.63513513513514,1.95501355478181,0.000288224647508224,0.768895213162736,0.211530860844291,0.166666666666667,249,2024-09-19T15:54:40Z,2024-09-19T15:54:44.966667Z
0.213662229273035,0.934910487012979,-0.15373681388125,0.79390599035361,-0.838781510946225,2.53184424429774,3.37062575524396,2.63513513513514,1.11884002407801,0.000763458139577398,0.80757043718158,0.176153305609238,0.173333333333333,250,2024-09-19T15:54:45Z,2024-09-19T15:54:49.966667Z
0.222721982585609,0.905602403869902,-0.0402614735842499,0.914119415148255,-0.919761893468416,2.40800536411378,3.3277672575822,2.63513513513514,1.78764942929242,0.00216393367877666,0.757248807228549,0.225094793903241,0.166666666666667,251,2024-09-19T15:54:50Z,2024-09-19T15:54:54.966667Z
0.166863615758392,0.901544887715106,-0.116548512948114,0.87605388352987,-0.967715561314897,2.88009467145131,3.84781023276621,2.63513513513514,1.53097957591553,0.00334844164538501,0.791240811686707,0.19247207303683,0.166666666666667,252,2024-09-19T15:54:55Z,2024-09-19T15:54:59.966667Z
0.00430979247697279,0.295625029289476,-0.0033046468695559,0.0394805283630226,-0.60048313811642,2.25521041569857,2.85569355381499,2.83783783783784,3.61466752581535,0.0027077029898943,0.318660987912043,0.668018159039949,0.306666666666667,253,2024-09-19T15:55:00Z,2024-09-19T15:55:04.966667Z
-0.00217143881369939,0.034620048332959,-0.00230635028621318,0.0119150407571368,-0.218617149603297,0.157399081974299,0.376016231577596,7.2972972972973,3.38181975603779,0.00314908921551479,0.0161647387281673,0.93636089201378,0.406666666666667,254,2024-09-19T15:55:05Z,2024-09-19T15:55:09.966667Z
-0.00280659890421685,0.0207611087766056,-0.00440680721404208,0.013336556828349,-0.0753209780191798,0.0800975557884318,0.155418533807612,5.67567567567568,3.3869311430471,0.00411502629379661,0.094964356618408,0.886932879242324,0.353333333333333,255,2024-09-19T15:55:10Z,2024-09-19T15:55:14.966667Z
